model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.016232830445401834	0.006384038004036832	0.02622864204525057	0.004818887451487711	0.024328574975405505	0.007855789229774833	0.0944372574385511
