model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.02288187971685172	0.004695934106524275	0.025476079646279133	0.0038634900193174502	0.04877228731060025	0.007064473082520916	0.17385705086928527
