model	nDCG	MAP	MRR	Precision	Recall	F1	HR
GeneralizedMF_seed=42_e=10_bs=512_lr=0$5_mffactors=256_isedgeweighttrain=True	0.0025535523981882985	0.0006953129175351398	0.002146381139436695	0.0008627946127946129	0.005371851104116712	0.0013483078586503897	0.008627946127946129
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0023219473447451	0.000555463697824809	0.0018997848858959972	0.0007786195286195286	0.005133177008177008	0.0013071800616363896	0.007786195286195286
MultiVAE_seed=42_e=10_bs=256_intermediate_dim=800_latent_dim=400_reg_lambda=0$6_lr=0$6_dropout_pkeep=0$5	0.0023219473447451	0.000555463697824809	0.0018997848858959972	0.0007786195286195286	0.005133177008177008	0.0013071800616363896	0.007786195286195286
NGCF_seed=42_e=15_bs=512_lr=0$09_factors=64_l_w=0$4_weight_size=64_node_dropout=_message_dropout=0$4_n_fold=5	0.0018769568428111377	0.000652682579765913	0.0018576138367805035	0.0005471380471380471	0.0029832050665384003	0.0008550578292111268	0.005471380471380472
MultiDAE_seed=42_e=5_bs=1024_intermediate_dim=600_latent_dim=200_reg_lambda=0$6_lr=0$7_dropout_pkeep=0$0	0.011306624782483118	0.003852104043076266	0.011538249559082893	0.0030303030303030303	0.018894454311120978	0.004971439876285868	0.03009259259259259
ConvNeuMF_seed=42_e=10_bs=16_lr=0$05_embedding_size=50_cnn_channels=1-16-16_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$5_l_w=0$08_l_b=0$07	0.003979019944562998	0.0013712522045855379	0.0037813652396985727	0.0012415824915824917	0.007217165550498884	0.0020161371786236158	0.012415824915824917
ConvMF_seed=42_e=10_bs=32_lr=0$05_embedding_size=100_cnn_channels=1-32-32_cnn_kernels=2-2_cnn_strides=2-2_dropout_prob=0$4_l_w=0$03_l_b=0$04	0.0023219473447451	0.000555463697824809	0.0018997848858959972	0.0007786195286195286	0.005133177008177008	0.0013071800616363896	0.007786195286195286
EASER_neighborhood=3775_l2_norm=3$72	0.013975059680601507	0.005232132836299503	0.015134646731868954	0.004313973063973064	0.023864995250727574	0.006859595524055527	0.0422979797979798
