model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0023219473447451	0.000555463697824809	0.0018997848858959972	0.0007786195286195286	0.005133177008177008	0.0013071800616363896	0.007786195286195286
