model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0031080586143793685	0.0005980278955654811	0.0021889453508273284	0.0006207912457912458	0.00808155100540158	0.0011149242028819376	0.012415824915824917
