model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.003630630016177029	0.0006623623534814097	0.002373879593858993	0.0008312289562289563	0.009935443500258314	0.0014844131756510243	0.016624579124579125
