model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.005025726916475813	0.0006997890431468619	0.002786660111857324	0.0005808080808080808	0.01557344773266243	0.0010967985815046443	0.028409090909090908
