model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$08_mffactors=256_drop=0$3_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0010485925279291924	0.00033278369952898255	0.0008811157396063056	0.00040737564322469987	0.002203640175338289	0.0006630808630447521	0.004073756432246998
