model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.009984967237659103	0.005455095393206143	0.016735432500904816	0.005016286644951139	0.013515907991861238	0.0070303102697895	0.0501628664495114
