model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$08_mffactors=256_drop=0$3_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.003293676694695068	0.0008970300980716731	0.0029226290655032646	0.000856989823245849	0.007908412568647114	0.001480579824278556	0.016871987145152652
