model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$08_mffactors=256_drop=0$3_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.0033985615824341942	0.0004750748895725279	0.001893033708097088	0.0004657070279424217	0.010785443035654721	0.0008799180993510678	0.02286198137171888
