model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.023429381721990293	0.0049750282195424895	0.0265963232514436	0.004412532637075718	0.05250468634933387	0.008049532350163861	0.1912532637075718
