model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.009944244987987514	0.00666500891043972	0.020633107464047413	0.004765013054830287	0.011248095174335383	0.006485365821306988	0.04569190600522193
