model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.015127544848314132	0.005729685518720309	0.023706740311131614	0.004853128991060026	0.023633203039333306	0.007836180393071983	0.09003831417624521
