model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.016870925117626383	0.006171570434042185	0.025377842228944597	0.005055446836268754	0.02703775984108665	0.008319279710169393	0.09915198956294846
