model	nDCG	MAP	MRR	Precision	Recall	F1	HR
NeuMF_seed=42_e=10_bs=256_lr=0$5_mffactors=256_drop=0_batch_eval=256_mftrain=True_mlptrain=True_m=8	0.012025998590931718	0.007076745462264053	0.022178475652056863	0.0052837573385518585	0.014202412612393042	0.007394788059068756	0.05283757338551859
